編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLMKMHOFFBC08CA,25,137.62,住家用,鋼筋混凝土造,83年4月16日,五層,五層 陽台
RPUNMLMKMHOFFBC08CA,25,32.29,共用部份,鋼筋混凝土造,83年4月16日,五層,
RPSNMLPKMHOFFBC18CA,39,90.98,住家用,鋼筋混凝土造,68年10月6日,五層,五層 陽台
RPTNMLPKMHOFFBC28CA,43,69.31,住家用,加強磚造,65年1月14日,三層,二層
RPUNMLLJNHOFFCC08CA,24,48.05,住家用,鋼筋混凝土造,84年8月1日,十二層,八層 陽台
RPUNMLLJNHOFFCC08CA,24,8.42,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPUNMLLJNHOFFCC08CA,24,2.41,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPRNMLKLMHOFFBC67CA,34,101.77,住家用,鋼筋混凝土造,74年8月22日,五層,五層 陽台
RPWNMLSKMHOFFBC88CA,38,832.94,防空避難室、停車場、地下層：商場,鋼筋混凝土造,70年5月18日,十二層,防空避難室 停車場 地下層
RPUOMLTLMHOFFCC66EA,28,349.22,住家用,鋼筋混凝土造,80年6月3日,三層,一層 二層 三層 陽台 平台 露台 地下層
RPWNMLPKMHOFFCC68CA,3,115.46,集合住宅,鋼筋混凝土造,105年1月24日,十八層,九層 陽台 雨遮
RPWNMLPKMHOFFCC68CA,3,.02,辦公室,鋼筋混凝土造,105年1月24日,,地下二層
RPWNMLPKMHOFFCC68CA,3,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLPKMHOFFCC68CA,3,.01,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLPKMHOFFCC68CA,3,1.11,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLPKMHOFFCC68CA,3,60.64,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLQKMHOFFCC38CA,,75.95,本建物共有部分之項目有停車空間、防空避難室兼停車空間等共２項,鋼筋混凝土造,107年12月12日,十五層,
RPSNMLQKMHOFFCC38CA,,31.35,本建物共有部分之項目有蓄水池、樓電梯間、排煙室、梯廳、公共服務空間、梯間、水箱、電梯機房、消防水箱、雨遮等共１０項。,鋼筋混凝土造,107年12月12日,十四層,
RPSNMLQKMHOFFCC38CA,,109.69,集合住宅,鋼筋混凝土造,107年12月12日,十四層,十一層 陽台 雨遮
RPTNMLQKMHOFFCC48CA,,63.71,集合住宅,鋼筋混凝土造,107年12月12日,十四層,八層 陽台 雨遮
RPTNMLQKMHOFFCC48CA,,38.58,本建物共有部分之項目有停車空間、防空避難室兼停車空間等共２項,鋼筋混凝土造,107年12月12日,十五層,
RPTNMLQKMHOFFCC48CA,,18.12,本建物共有部分之項目有蓄水池、樓電梯間、排煙室、梯廳、公共服務空間、梯間、水箱、電梯機房、消防水箱、雨遮等共１０項。,鋼筋混凝土造,107年12月12日,十四層,
RPUNMLQKMHOFFCC58CA,,121.63,集合住宅,鋼筋混凝土造,107年12月12日,十五層,八層 陽台 雨遮
RPUNMLQKMHOFFCC58CA,,43.00,本建物共有部分之項目有停車空間、防空避難室兼停車空間等共２項,鋼筋混凝土造,107年12月12日,十五層,
RPUNMLQKMHOFFCC58CA,,40.22,本建物共有部分之項目有蓄水池、樓電梯間、排煙室、梯廳、公共服務空間、梯間、水箱、電梯機房、消防水箱、陽台等共１０項。,鋼筋混凝土造,107年12月12日,十五層,
RPVNMLQKMHOFFCC68CA,,91.49,集合住宅,鋼筋混凝土造,107年12月12日,十四層,十四層 陽台 雨遮
RPVNMLQKMHOFFCC68CA,,40.99,本建物共有部分之項目有停車空間、防空避難室兼停車空間等共２項,鋼筋混凝土造,107年12月12日,十五層,
RPVNMLQKMHOFFCC68CA,,26.13,本建物共有部分之項目有蓄水池、樓電梯間、排煙室、梯廳、公共服務空間、梯間、水箱、電梯機房、消防水箱、雨遮等共１０項。,鋼筋混凝土造,107年12月12日,十四層,
RPRNMLNJNHOFFBC87CA,20,50.84,住家用,鋼筋混凝土造,88年1月14日,十六層,十六層 陽台
RPRNMLNJNHOFFBC87CA,20,12.65,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLNJNHOFFBC87CA,20,2.27,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLNJNHOFFBC87CA,20,1.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLNJNHOFFBC87CA,20,.64,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLQKMHOFFCC78CA,,91.49,集合住宅,鋼筋混凝土造,107年12月12日,十四層,七層 陽台 雨遮
RPWNMLQKMHOFFCC78CA,,40.19,本建物共有部分之項目有停車空間、防空避難室兼停車空間等共２項,鋼筋混凝土造,107年12月12日,十五層,
RPWNMLQKMHOFFCC78CA,,26.13,本建物共有部分之項目有蓄水池、樓電梯間、排煙室、梯廳、公共服務空間、梯間、水箱、電梯機房、消防水箱、雨遮等共１０項。,鋼筋混凝土造,107年12月12日,十四層,
RPROMLPKMHOFFCC28CA,36,88.06,住家用,鋼筋混凝土造,72年5月18日,四層,三層 陽台
RPXOMLQKMHOFFCC98CA,5,86.81,集合住宅,鋼筋混凝土造,102年9月11日,十四層,十四層 陽台
RPXOMLQKMHOFFCC98CA,5,62.75,本共有部分之項目有樓電梯間、排煙室兼梯廳、地下室排風（機）、受電箱、台電配電室、自來水箱、電信室、資源回收區、停車空間、機車停放區、發電機室、進氣口、汙水處理設備室、消防幫浦室、防空避難室兼停車空間、門廳、機電設備空間、廣場式開放空間、管委會辦公室、公用廁所、社區活動中心等共２１項。,鋼筋混凝土造,102年9月11日,十四層,
RPXOMLQKMHOFFCC98CA,5,14.55,本共有部分之項目有樓電梯間、排煙室兼梯廳、樓梯間、機械室、水箱等共計５項。,鋼筋混凝土造,102年9月11日,十四層,
RPUOMLRKMHOFFCC78CA,22,118.73,住家用,鋼筋混凝土造,85年11月26日,十二層,六層 陽台 見其他登記事項
RPUOMLRKMHOFFCC78CA,22,3.97,共用部份,鋼筋混凝土造,85年11月26日,十二層,
RPUOMLRKMHOFFCC78CA,22,37.97,共用部份,鋼筋混凝土造,85年11月26日,十二層,
RPQOMLTKMHOFFCC58CA,39,42.62,住家用,鋼筋混凝土造,68年12月27日,四層,地下層
RPTNMLRKMHOFFCC58CA,24,223.75,住家用,鋼筋混凝土造,83年11月18日,二十層,十一層 十二層 陽台 花台 雨遮
RPTNMLRKMHOFFCC58CA,24,5.44,共用部份,鋼筋混凝土造,83年11月13日,二十層,
RPTNMLRKMHOFFCC58CA,24,20.17,共用部份,鋼筋混凝土造,83年11月18日,二十層,
RPTNMLRKMHOFFCC58CA,24,6.08,商業用,鋼筋混凝土造,83年11月18日,二十層,地下一層
RPTNMLRKMHOFFCC58CA,24,2.47,商業用,鋼筋混凝土造,83年11月18日,二十層,地下二層
RPTNMLRKMHOFFCC58CA,24,1.00,商業用,鋼筋混凝土造,83年11月18日,二十層,地下二層
RPTNMLRKMHOFFCC58CA,24,17.03,停車場,鋼筋混凝土造,83年11月18日,二十層,地下二層
RPTNMLRKMHOFFCC58CA,24,18.81,防空避難室兼停車場,鋼筋混凝土造,83年11月18日,二十層,地下四層
RPSNMLKLMHOFFCC87CA,10,111.15,住家用,鋼筋混凝土造,98年6月24日,十四層,八層 陽台
RPSNMLKLMHOFFCC87CA,10,51.64,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPSNMLKLMHOFFCC87CA,10,21.14,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPOOMLKMMHOFFCC67CA,3,364.30,一層：停車空間．二至五層：集合住宅．屋頂突一層：樓梯間．,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPOOMLKMMHOFFCC67CA,3,14.86,本建物共有部分之項目有管理員室．污水處理設備．中水池．機房．受水池．樓梯間．社區活動中心．蓄水池．水箱．陽台．雨遮等共１１項,鋼筋混凝土造,104年12月6日,四層,
RPSNMLMLMHOFFCC08CA,31,91.69,住家用,鋼筋混凝土造,76年12月31日,五層,五層 陽台
RPSNMLMLMHOFFCC08CA,31,1.25,共用部份,鋼筋混凝土造,76年12月31日,五層,
RPSNMLMLMHOFFCC08CA,31,3.00,共用部份,鋼筋混凝土造,76年12月31日,五層,
RPSNMLMLMHOFFCC08CA,31,3.00,共用部份,鋼筋混凝土造,76年12月31日,五層,
RPWOMLQKMHOFFCC09EA,23,101.24,住家用,鋼筋混凝土造,85年2月16日,七層,一層 平台
RPWOMLQKMHOFFCC09EA,23,46.95,共用部份,鋼筋混凝土造,85年2月16日,七層,
RPWNMLSKMHOFFCC56EA,23,108.50,住家用,鋼筋混凝土造,85年1月11日,五層,四層 陽台 花台
RPWNMLSKMHOFFCC56EA,23,17.00,共用部份,鋼筋混凝土造,85年1月11日,五層,
RPSNMLRKMHOFFCC48CA,24,114.73,住家用,鋼筋混凝土造,83年10月15日,五層,一層 平台
RPSNMLRKMHOFFCC48CA,24,5.14,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPSNMLRKMHOFFCC48CA,24,10.72,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPPOMLRKMHOFFCC28CA,6,52.97,集合住宅,鋼筋混凝土造,102年3月29日,十二層,三層 陽台 雨遮
RPPOMLRKMHOFFCC28CA,6,22.36,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,
RPSNMLRJNHOFFCC48CA,23,82.47,住家用,鋼筋混凝土造,85年1月4日,十二層,二層 陽台 露台 花台
RPSNMLRJNHOFFCC48CA,23,9.07,共用部份,鋼筋混凝土造,85年1月4日,十二層,
RPTNMLRJNHOFFCC58CA,24,68.33,住家用,鋼筋混凝土造,84年8月8日,六層,五層 陽台 花台
RPTNMLRJNHOFFCC58CA,24,11.71,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPTNMLRJNHOFFCC58CA,24,10.00,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPOOMLRJNHOFFCC18CA,25,150.48,住家用,鋼筋混凝土造,83年5月9日,六層,一層 平台
RPOOMLRJNHOFFCC18CA,25,21.76,共用部份,鋼筋混凝土造,83年5月9日,六層,
RPOOMLRJNHOFFCC18CA,25,1.79,共用部份,鋼筋混凝土造,83年5月9日,六層,
RPQNMLRKMHOFFBC18CA,20,92.44,住家用,鋼筋混凝土造,88年1月14日,十六層,十一層 陽台
RPQNMLRKMHOFFBC18CA,20,13.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLRKMHOFFBC18CA,20,3.67,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLRKMHOFFBC18CA,20,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLRKMHOFFBC18CA,20,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLQKMHOFFBC48CA,20,23.42,住家用,鋼筋混凝土造,88年1月14日,十六層,八層 陽台
RPUNMLQKMHOFFBC48CA,20,5.59,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLQKMHOFFBC48CA,20,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLQKMHOFFBC48CA,20,1.35,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLQKMHOFFBC48CA,20,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLQKMHOFFBC48CA,20,.26,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLQLMHOFFBC28CA,63,43.19,住家用,磚造,45年6月1日,一層,一層
RPWNMLNLMHOFFBC48CA,20,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,二層 陽台
RPWNMLNLMHOFFBC48CA,20,8.47,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPWNMLNLMHOFFBC48CA,20,3.26,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPWNMLNLMHOFFBC48CA,20,36.53,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPWNMLNLMHOFFBC48CA,20,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLNLMHOFFBC48CA,20,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLNLMHOFFBC97CA,24,85.28,住家用,鋼筋混凝土造,84年6月13日,五層,二層 陽台 雨遮
RPRNMLNLMHOFFBC97CA,24,7.78,共用部份,鋼筋混凝土造,84年6月13日,五層,
RPPNMLSLMHOFFBC28CA,50,64.30,住家用,加強磚造,58年7月5日,二層,一層 二層
RPUNMLSKMHOFFBC68CA,23,71.80,住家用,鋼筋混凝土造,84年10月6日,九層,六層 陽台
RPUNMLSKMHOFFBC68CA,23,1.87,共用部份,鋼筋混凝土造,84年10月6日,九層,
RPUNMLSKMHOFFBC68CA,23,10.97,共用部份,鋼筋混凝土造,84年10月6日,九層,
RPUNMLSKMHOFFBC68CA,23,11.61,共用部份,鋼筋混凝土造,84年10月6日,九層,
RPOOMLQKMHOFFBC97CA,21,95.43,住家用,鋼筋混凝土造,86年11月21日,十七層,十六層 陽台
RPOOMLQKMHOFFBC97CA,21,14.66,共用部份,鋼筋混凝土造,86年11月21日,十七層,
RPOOMLQKMHOFFBC97CA,21,8.58,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPOOMLQKMHOFFBC97CA,21,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPOOMLSKMHOFFBC18CA,25,114.51,住家用,鋼筋混凝土造,82年11月8日,七層,六層 陽台
RPOOMLSKMHOFFBC18CA,25,4.69,共用部份,鋼筋混凝土造,82年11月8日,七層,
RPOOMLSKMHOFFBC18CA,25,11.04,共用部份,鋼筋混凝土造,82年11月8日,七層,
RPTOMLTLMHOFFBC88CA,46,35.74,住家用,鋼筋混凝土加強磚造,62年3月24日,四層,四層 陽台
RPVOMLQKMHOFFCC98EA,23,90.16,住家用,鋼筋混凝土造,85年3月22日,七層,四層 陽台
RPVOMLQKMHOFFCC98EA,23,5.46,共用部份,鋼筋混凝土造,85年3月22日,七層,
RPVOMLQKMHOFFCC98EA,23,14.14,共用部份,鋼筋混凝土造,85年3月22日,七層,
RPTNMLSKMHOFFCC68CA,42,60.40,住家用,鋼筋混凝土加強磚造,66年5月20日,四層,三層
RPPNMLSKMHOFFCC28CA,3,.02,辦公室,鋼筋混凝土造,105年1月24日,,地下二層
RPPNMLSKMHOFFCC28CA,3,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPPNMLSKMHOFFCC28CA,3,.01,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLSKMHOFFCC28CA,3,.95,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPPNMLSKMHOFFCC28CA,3,40.29,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLSKMHOFFCC28CA,3,98.61,集合住宅,鋼筋混凝土造,105年1月24日,十八層,七層 陽台 雨遮
RPQNMLSKMHOFFCC38CA,35,82.44,住家用,鋼筋混凝土造,73年1月12日,四層,三層 陽台
RPTNMLMLMHOFFCC18CA,36,97.70,住家用,鋼筋混凝土造,72年4月14日,五層,四層
RPOPMLQKMHOFFCC18CA,10,78.35,住家用,鋼筋混凝土造,98年6月24日,十四層,九層 陽台
RPOPMLQKMHOFFCC18CA,10,20.95,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPOPMLQKMHOFFCC18CA,10,42.62,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPTOMLMLMHOFFCC28CA,20,99.88,住家用,鋼筋混凝土造,88年4月21日,十二層,五層 陽台
RPTOMLMLMHOFFCC28CA,20,36.55,共用部份,鋼筋混凝土造,88年4月21日,十二層,
RPXNMLSKMHOFFCC09CA,37,112.20,住家用,鋼筋混凝土造,71年2月10日,二層,一層 二層 陽台 平台
RPXNMLSKMHOFFCC09CA,37,112.20,住家用,鋼筋混凝土造,71年2月10日,二層,一層 二層 陽台 平台
RPVNMLMLMHOFFCC38CA,40,93.75,住家用,鋼筋混凝土造,68年8月22日,四層,二層 陽台
RPPNMLQJNHOFFCC08CA,27,117.22,住家用,鋼筋混凝土造,81年6月18日,五層,四層 陽台
RPPNMLQJNHOFFCC08CA,27,3.28,共用部份,鋼筋混凝土造,81年6月18日,五層,
RPRNMLPJNHOFFCC18CA,39,59.90,住家用,鋼筋混凝土造,68年12月21日,四層,二層
RPRNMLPJNHOFFCC18CA,39,59.90,住家用,鋼筋混凝土造,68年12月21日,四層,一層
RPSNMLPLMHOFFCC38CA,24,82.21,住家用,鋼筋混凝土造,83年10月15日,五層,五層 陽台
RPSNMLPLMHOFFCC38CA,24,2.36,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPSNMLPLMHOFFCC38CA,24,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPQNMLPLMHOFFCC18CA,3,.02,辦公室,鋼筋混凝土造,105年1月24日,,地下二層
RPQNMLPLMHOFFCC18CA,3,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
