編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLKKMHOFFCA67CC,3,11.82,本共有部分之項目有排煙室、緊急昇降機、電梯機坑、Ａ區共同梯廳、梯廳、Ａ１樓梯、Ａ２樓梯、梯廳〈排煙室〉、消防、給水、撒水、弱電、電力、陽台、雨遮、Ａ棟商辦裝卸車位、雨廢污透等１７項,鋼筋混凝土造,105年6月16日,十五層,
RPRNMLKKMHOFFCA67CC,3,4.20,本共有部分之項目有法定機車停車空間兼防空避難室等１項,鋼筋混凝土造,105年6月16日,十五層,
RPRNMLKKMHOFFCA67CC,3,.28,本共有部分之項目有地下層〈法定／轉乘〉機車停車場車道、機車車道等２項,鋼筋混凝土造,105年6月16日,十五層,
RPWNMLKKMHOFFCA18CC,12,29.75,住家用,鋼筋混凝土造,96年7月18日,七層,
RPWNMLKKMHOFFCA18CC,12,10.20,共有部分,鋼筋混凝土造,96年7月18日,七層,
RPWNMLKKMHOFFCA18CC,12,14.82,共有部分,鋼筋混凝土造,96年7月18日,七層,
RPWNMLKKMHOFFCA18CC,12,8.63,共有部分,鋼筋混凝土造,96年7月18日,七層,
RPROMLKKMHOFFCA77CC,5,64.88,住家用,鋼筋混凝土造,103年7月3日,七層,
RPROMLKKMHOFFCA77CC,5,32.35,本共有部分之項目有梯廳、戶外安全梯、１２人份電梯、供行動不便者使用之昇降機、管委會使用空間、停車空間、電梯機械室、樓梯間、水箱、水錶室、機房、緊急發電室、污水坑、消防水池、消防泵浦室、走道、台電配電室、受電箱、汽車坡道、防空避難室兼停車空間等２０項。,鋼筋混凝土造,103年7月3日,七層,
RPSNMLKKMHOFFCA77CC,3,41.62,一般事務所,鋼筋混凝土造,105年6月16日,十五層,
RPSNMLKKMHOFFCA77CC,3,.06,本共有部分之項目有Ｆ１樓梯、通道等２項,鋼筋混凝土造,105年6月16日,十五層,
RPSNMLKKMHOFFCA77CC,3,2.78,本共有部分之項目有雨水回收暫存池、發電機室、逃生通道、發電機油槽室、廁所、管理室、通道、特別安全梯、Ｃ１樓梯、Ｃ２樓梯、排煙室、電氣室、行動不便者使用坡道、梯廳、Ｅ１樓梯、排氣管道、消防、排水、Ｂ１樓梯、Ｂ２樓梯、消灑、消防管道、進氣、給水、排煙、進風、電力、弱電、雨廢污透、Ｄ１樓梯、泡沫、撒水、進氣管道、廊道、Ｆ２樓梯、Ａ２樓梯、電力管道間、消防栓、前室、廢污水、Ａ１樓梯、給排水、過濾機房、台電配電場所、大樓公共中控室、機電空間、電信機房、地下通風排氣管道、Ｆ１樓梯、消防泵浦室、雨水回收機房等５１項,鋼筋混凝土造,105年6月16日,十五層,
RPSNMLKKMHOFFCA77CC,3,.07,本共有部分之項目有空調主機場等１項,鋼筋混凝土造,105年6月16日,十五層,
RPSNMLKKMHOFFCA77CC,3,3.86,本共有部分之項目有高層商辦地面層門廳、廊道、通道、排煙室、儲藏室、排煙、進風、商辦共同梯廳、儲藏間、管委會辦公空間、女廁、男廁、茶水間、會議室、雨廢污透、陽台、水箱、水箱機房、商辦資源回收處、梯廳、昇降機坑道、消防、給水、消防水箱、Ａ１樓梯、Ａ２樓梯、電力、弱電、Ｃ２樓梯、戶外安全梯、撒水、Ｂ１樓梯、電梯機房、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱等３６項,鋼筋混凝土造,105年6月16日,十五層,
RPSNMLKKMHOFFCA77CC,3,.51,本共有部分之項目有行動不便者使用電梯、商辦共同梯廳、儲藏間、電梯機坑等４項,鋼筋混凝土造,105年6月16日,十五層,
RPSNMLKKMHOFFCA77CC,3,9.46,本共有部分之項目有排煙室、緊急昇降機、電梯機坑、Ａ區共同梯廳、梯廳、Ａ１樓梯、Ａ２樓梯、梯廳〈排煙室〉、消防、給水、撒水、弱電、電力、陽台、雨遮、Ａ棟商辦裝卸車位、雨廢污透等１７項,鋼筋混凝土造,105年6月16日,十五層,
RPSNMLKKMHOFFCA77CC,3,3.36,本共有部分之項目有法定機車停車空間兼防空避難室等１項,鋼筋混凝土造,105年6月16日,十五層,
RPSNMLKKMHOFFCA77CC,3,.22,本共有部分之項目有地下層〈法定／轉乘〉機車停車場車道、機車車道等２項,鋼筋混凝土造,105年6月16日,十五層,
RPPSMLTJMHOFFCA78CC,21,51.30,住家用,鋼筋混凝土造,86年12月1日,九層,
RPPSMLTJMHOFFCA78CC,21,8.08,共有部分,鋼筋混凝土造,86年12月1日,九層,
RPPSMLTJMHOFFCA78CC,21,27.92,共有部分,鋼筋混凝土造,86年12月1日,九層,
RPPSMLTJMHOFFCA78CC,21,2.52,共有部分,鋼筋混凝土造,86年12月1日,九層,
RPPSMLTJMHOFFCA78CC,21,7.09,共有部分,鋼筋混凝土造,86年12月1日,九層,
RPWRMLTJMHOFFCA76CC,7,53.52,住家用,鋼筋混凝土造,101年1月9日,九層,
RPWRMLTJMHOFFCA76CC,7,17.90,本共有部分之項目有梯廳、客梯、管理員室、乙梯、丙梯、機車升降機、汽車升降機、陽台、消防水箱、電梯機房、水箱一、水箱二、甲梯、機房（供電信使用）、台電配電室、儲藏室、防空避難室兼停車空間、停車空間、緊急發電機室及消防泵浦室等２０項,鋼筋混凝土造,101年1月9日,九層,
RPWRMLTJMHOFFCA76CC,7,8.83,本共有部分之項目有梯廳、乙梯、丙梯及客梯等４項,鋼筋混凝土造,101年1月9日,九層,
RPPPMLKKMHOFFCA67CC,11,26.88,住家用,鋼筋混凝土造,96年10月26日,十五層,
RPPPMLKKMHOFFCA67CC,13,10.90,共有部分,鋼筋混凝土造,94年10月25日,十二層,
RPQPMLKKMHOFFCA77CC,23,90.49,住家用,鋼筋混凝土造,85年7月10日,十六層,
RPQPMLKKMHOFFCA77CC,23,46.90,共有部分,鋼筋混凝土造,85年7月10日,十六層,
RPVOMLKKMHOFFCA18CC,8,72.72,住家用,鋼骨造,99年11月23日,十八層,
RPVOMLKKMHOFFCA18CC,8,11.49,本共有部分之項目有特別安全梯乙、排煙室、電氣管道、梯廳、陽台、特別安全梯丙、排煙室、進氣管道、電氣管道、地下層進風管道、進氣電力管道、無用空間、進氣電力管道、排水給水管道、排水給水管道、中繼機房、消防水箱、電力管道、消防揚水給水弱電管道緊急發電機室、緊急發電機進氣管道、緊急發電機排氣管道、機房，台電配電室、排風機房、排氣管道，受電箱、受電箱及電表箱室、防災中心、安全梯丁、電力管道、安全梯甲、進風管道、排風機房、排氣管道、垃圾集中處、走道、電信機房、進風機房、消防／景觀幫浦機房、排水／給水管道、消防／撒水警報逆止閥、Ｌ３電梯機坑、Ｌ６電梯機坑、消防水箱２ｔ及電梯機房等４５項,鋼骨造、鋼筋混凝土造,99年11月23日,十八層,
RPVOMLKKMHOFFCA18CC,8,18.44,本共有部分之項目有住宅門廳及其陽台、Ｌ１Ｌ２電梯，安全梯丁、排煙室、Ｌ３緊急兼行動不便專用升降梯、進氣管道、排煙管道、排水／給水／消防／撒水警報逆止閥、安全梯甲、排煙室、Ｌ６緊急兼行動不便專用升降梯、進氣管道、排煙管道、排水／給水／消防／撒水警報逆止閥、無用空間、梯廳、特別安全梯丁、排煙室兼梯廳，特別安全梯甲、走道、Ｌ４電梯、排水給水管道、電力管道、Ｌ５電梯、排煙管道、排氣管道、排水管道、電力管道、幫浦機房及住宅用水箱等２９項,鋼骨造、鋼筋混凝土造,99年11月23日,十八層,
RPVOMLKKMHOFFCA18CC,8,2.73,本共有部分之項目有四層管理委員會及梯廳等２項,鋼骨造,99年11月23日,十八層,
RPVOMLKKMHOFFCA18CC,8,4.26,本共有部分之項目有地下二層機車停車場兼防空避難室等１項,鋼筋混凝土造,99年11月23日,十八層,
RPOOMLKKMHOFFBA37CC,,96.26,,加強磚造,,三層,
RPWPMLKKMHOFFCA38CC,17,33.75,商業用,鋼筋混凝土造,91年2月7日,十三層,
RPWPMLKKMHOFFCA38CC,17,2.88,共有部分,鋼筋混凝土造,91年2月7日,十三層,
RPWPMLKKMHOFFCA38CC,17,4.12,共有部分,鋼筋混凝土造,91年2月7日,十三層,
RPWPMLKKMHOFFCA38CC,17,7.91,共有部分,鋼筋混凝土造,91年2月7日,十三層,
RPSOMLKKMHOFFBA77CC,17,175.11,住家用,鋼筋混凝土造,90年11月6日,十四層,
RPOOMLKKMHOFFDA57CC,45,68.58,住家用,鋼筋混凝土造,63年8月14日,四層,
RPXNMLKKMHOFFBA18CC,42,21.36,住商用,鋼筋混凝土造,66年8月22日,十一層,
RPXNMLKKMHOFFBA18CC,42,6.18,共有部分,鋼筋混凝土造,66年8月22日,十一層,
RPPNMLKKMHOFFBA37CC,1,55.58,第二組多戶住宅（二）集合住宅,鋼筋混凝土造,107年7月23日,十四層,
RPPNMLKKMHOFFBA37CC,1,38.80,本共有部分之項目有：騎樓、管委會使用空間、梯廳、機車昇降機、中央管理室、行動不便者專用停車空間、梯廳排煙室、緊急昇降機行動不便者專用電梯、Ｂ梯一般安全梯（無障礙專用）、Ａ梯一般安全梯、進風、進風管道、排風、排風管道、排煙室、陽台、雨遮、消防水箱、水箱、走廊、機電設備空間（電梯機房）、台電配電室、防空避難設備兼停車空間、機車道、排煙室梯廳、機電設備空間、資源回收室、自然排風管道、電信室、發電機室、一般安全梯Ｃ梯（無障礙專用）、Ｄ梯一般安全梯、一般安全梯、全自動停車設備、消防泵浦室等共３５項,鋼筋混凝土造,107年7月23日,十四層,
RPTNMLKKMHOFFBA77CC,51,20.34,住家用,鋼筋混凝土造,57年8月16日,五層,
RPQNMLKKMHOFFEA77CC,7,67.82,住家用,鋼筋混凝土造,101年2月17日,十九層,
RPQNMLKKMHOFFEA77CC,7,35.21,本共有部分項目包含：門廳、排煙室ＡＢ、一般安全梯、機房、進氣機房、排氣機房、組合式蓄水池ＡＢ、陸上型揚水幫浦空間、消防泵浦室、垃圾儲存場、儲藏室、大樓機車空間、裝卸車位、台電配電室、電信室、防災中心、發電機房、梯廳、有頂蓋開放空間、社區遊憩設施、視聽室、閱讀室、辦公室、會議室、管委會空間、消防中繼水箱、ＡＢ棟水表室、雨遮、電梯機房、消防水箱、水箱，共計三十一項。,鋼筋混凝土造,101年2月17日,十九層,
RPQNMLKKMHOFFEA77CC,7,36.54,本共有部分包含：汽車坡道、停車空間、防空避難室兼停車空間，共計三項。,鋼筋混凝土造,101年2月17日,十九層,
RPRNMLKKMHOFFEA87CC,7,67.82,住家用,鋼筋混凝土造,101年2月17日,十九層,
RPRNMLKKMHOFFEA87CC,7,35.21,本共有部分項目包含：門廳、排煙室ＡＢ、一般安全梯、機房、進氣機房、排氣機房、組合式蓄水池ＡＢ、陸上型揚水幫浦空間、消防泵浦室、垃圾儲存場、儲藏室、大樓機車空間、裝卸車位、台電配電室、電信室、防災中心、發電機房、梯廳、有頂蓋開放空間、社區遊憩設施、視聽室、閱讀室、辦公室、會議室、管委會空間、消防中繼水箱、ＡＢ棟水表室、雨遮、電梯機房、消防水箱、水箱，共計三十一項。,鋼筋混凝土造,101年2月17日,十九層,
RPRNMLKKMHOFFEA87CC,7,36.54,本共有部分包含：汽車坡道、停車空間、防空避難室兼停車空間，共計三項。,鋼筋混凝土造,101年2月17日,十九層,
RPPNMLKKMHOFFEA67CC,7,67.11,住家用,鋼筋混凝土造,101年2月17日,十九層,
RPPNMLKKMHOFFEA67CC,7,34.28,本共有部分項目包含：門廳、排煙室ＡＢ、一般安全梯、機房、進氣機房、排氣機房、組合式蓄水池ＡＢ、陸上型揚水幫浦空間、消防泵浦室、垃圾儲存場、儲藏室、大樓機車空間、裝卸車位、台電配電室、電信室、防災中心、發電機房、梯廳、有頂蓋開放空間、社區遊憩設施、視聽室、閱讀室、辦公室、會議室、管委會空間、消防中繼水箱、ＡＢ棟水表室、雨遮、電梯機房、消防水箱、水箱，共計三十一項。,鋼筋混凝土造,101年2月17日,十九層,
RPVOMLKKMHOFFEA38CC,29,160.58,住家用,鋼筋混凝土造,79年4月24日,十三層,
RPVOMLKKMHOFFEA38CC,29,65.73,共有部分,鋼筋混凝土造,79年4月24日,十三層,
RPTNMLKKMHOFFFA18CC,,52.11,住家用,鋼筋混凝土造,,七層,
RPPOMLKKMHOFFFA87CC,7,52.31,住家用,鋼筋混凝土造,100年10月20日,九層,
RPPOMLKKMHOFFFA87CC,7,54.85,本共有部分之項目有：電梯間、機械室、發電機室、台電配電廠所、電氣室、電信室、防空避難室、及水箱等８項。,鋼筋混凝土造,100年10月20日,九層,
RPSOMLKKMHOFFFA18CC,36,118.78,住家用,鋼筋混凝土造,72年8月18日,七層,
RPSOMLKKMHOFFFA18CC,36,3.86,住家用,鋼筋混凝土造,72年8月18日,七層,
RPQQMLKKMHOFFEA08CC,33,105.36,住家用,鋼筋混凝土造,75年1月21日,五層,
RPQQMLKKMHOFFEA08CC,33,11.67,共有部分,鋼筋混凝土造,75年1月21日,五層,
RPWOMLKKMHOFFEA48CC,39,99.65,商業用,鋼筋混凝土造,69年6月6日,七層,
RPWOMLKKMHOFFEA48CC,39,38.61,見使用執照,鋼筋混凝土造,69年6月6日,七層,
RPWOMLKKMHOFFEA48CC,39,11.62,共有部分,鋼筋混凝土造,69年6月6日,七層,
RPWOMLKKMHOFFFA58CC,18,241.65,見使用執照,鋼筋混凝土造,90年6月1日,十一層,
RPWOMLKKMHOFFFA58CC,18,96.68,共有部分,鋼筋混凝土造,90年6月1日,十一層,
RPTNMLKKMHOFFAA67CC,30,207.80,商業用,鋼筋混凝土造,78年6月6日,七層,
RPPOMLKKMHOFFAA37CC,8,56.40,住家用,鋼筋混凝土造,100年4月8日,九層,
RPPOMLKKMHOFFAA37CC,8,31.99,共有部分，本共有部分之項目有管理委員會、梯廳、走道、機車昇降機、樓梯（Ａ．Ｂ．Ｃ．Ｄ）、雨遮、緊急發電機室、台電配電室、防空避難室兼停車空間、機房、機車升降機、供行動不便使用電梯、電信機房、管道間、消防機房、水箱、消防水箱、水箱（Ａ．Ｂ）、電梯機房等１９項。,鋼筋混凝土造,100年4月8日,九層,
RPSOMLLKMHOFFAA77CC,40,126.73,住家用,鋼筋混凝土造,68年6月12日,五層,
RPVNMLLKMHOFFAA97CC,1,97.24,集合住宅,鋼筋混凝土造,107年7月17日,十五層,
RPVNMLLKMHOFFAA97CC,1,8.19,共有部分，本共有部分之項目有戶外安全梯無障礙樓梯、排煙室、梯廳、梯間、無障礙升降機緊急升降機、管理員室、安全梯、戶外安全梯、無障礙升降機、進風管道、電梯通道、台電配電場所、受電盤區、發電機房、電信機房、發電機排風管道、停車場排風管道、雨水緩衝池、進風機房、排風機房、機房、自來水箱、自來水機房、消防泵浦室、資源回收室、消防機房、消防水箱、電梯機房、雨水回收機房、無障礙通道等３０項,鋼筋混凝土造,107年7月17日,十五層,
RPVNMLLKMHOFFAA97CC,1,14.20,共有部分，本共有部分之項目有無障礙樓梯、排煙室、梯廳、戶外安全梯、無障礙升降機緊急升降機等５項,鋼筋混凝土造,107年7月17日,十五層,
RPXPMLKKMHOFFCA48CC,9,105.61,住家用,鋼筋混凝土造,98年10月30日,十四層,
RPXPMLKKMHOFFCA48CC,9,45.05,本共有部分之項目有第一層排煙室兼梯廳，管理委員會使用空間，門廳，管理員室，機車停車空間，騎樓，陽台，第二～十四層排煙室兼梯廳，雨遮，地下一層樓梯間，梯廳，發電機室，受電箱，台電配電室，機車位，台電管道間，地下二層樓梯間，機房，消防給排水管道，梯廳，電信室，地下室排風口，機車位，地下三層梯廳，樓梯間，機房，消防給排水管道，地下室排風口，機車位，地下四層梯廳，消防泵浦室，蓄水池，樓梯間，機車位，消防給排水管道，屋突一層水箱，機坑，消防水箱，排風管道，進風管道，維修空間等６６項。,鋼筋混凝土造,98年10月30日,十四層,
RPRQMLKKMHOFFCA97CC,24,131.00,住家用,鋼筋混凝土造,84年10月4日,十五層,
RPRQMLKKMHOFFCA97CC,24,63.06,共有部分,鋼筋混凝土造,84年10月4日,十五層,
RPWOMLLKMHOFFAA18CC,,185.96,商業用,鋼筋混凝土造,,十一層,
RPVOMLLKMHOFFEA48CC,11,31.21,策略性產業（資訊服務業）,鋼筋混凝土造,97年5月2日,十三層,
RPVOMLLKMHOFFEA48CC,11,.78,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPVOMLLKMHOFFEA48CC,11,.98,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPVOMLLKMHOFFEA48CC,11,3.23,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPVOMLLKMHOFFEA48CC,11,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPVOMLLKMHOFFEA48CC,11,1.18,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPXOMLLKMHOFFEA68CC,29,133.80,住家用,鋼筋混凝土造,79年7月28日,十層,
RPXOMLLKMHOFFEA68CC,29,5.34,共有部分,鋼筋混凝土造,79年7月28日,十層,
RPUPMLLKMHOFFEA48CC,11,107.79,住家用,鋼筋混凝土造,97年5月6日,十四層,
RPUPMLLKMHOFFEA48CC,11,28.87,共有部分,鋼筋混凝土造,97年5月6日,十四層,
RPUPMLLKMHOFFEA48CC,11,25.93,共有部分,鋼筋混凝土造,97年5月6日,十四層,
RPVPMLLKMHOFFEA58CC,37,144.81,住家用,鋼筋混凝土造,71年2月10日,五層,
RPVPMLLKMHOFFEA58CC,37,19.12,共有部分,鋼筋混凝土造,71年2月10日,七層,
RPWPMLLKMHOFFEA68CC,36,118.74,住家用,鋼筋混凝土造,71年12月31日,十四層,
RPWPMLLKMHOFFEA68CC,36,19.74,共有部分,鋼筋混凝土造,71年12月31日,十四層,
RPXPMLLKMHOFFEA78CC,10,29.67,自由職業事務所,鋼筋混凝土造,97年12月22日,七層,
RPXPMLLKMHOFFEA78CC,10,10.74,共有部分,鋼筋混凝土造,97年12月22日,七層,
RPXPMLLKMHOFFEA78CC,10,3.24,共有部分,鋼筋混凝土造,97年12月22日,七層,
RPOOMLLKMHOFFFA87CC,,72.32,,加強磚造,,四層,
RPTNMLLKMHOFFFA28CC,13,26.81,住家用,鋼筋混凝土造,95年4月24日,十層,
RPTNMLLKMHOFFFA28CC,13,8.27,共有部分,鋼筋混凝土造,95年4月24日,十層,
RPTNMLLKMHOFFFA28CC,13,7.51,共有部分,鋼筋混凝土造,95年4月24日,十層,
RPWNMLLKMHOFFFA58CC,4,27.22,住家用,鋼筋混凝土造,104年5月11日,七層,
RPWNMLLKMHOFFFA58CC,4,11.88,本共有部分之項目有汽車昇降機、安全梯、行動不便電梯、梯廳、機車昇降機、機車停車空間、水箱、管理員室、台電配電場所、機房（電信）、發電機室、防空避難室兼停車空間、消防泵浦室、消防水池、停車空間、機械停車機房、廢水池、樓梯間、水表室、消防水箱及生活水箱等２１項。,鋼筋混凝土造,104年5月11日,七層,
RPWNMLLKMHOFFFA58CC,4,5.12,本共有部分之項目有安全梯、行動不便者電梯及梯廳等３項。,鋼筋混凝土造,104年5月11日,七層,
RPSNMLLKMHOFFFA18CC,17,52.44,住家用,鋼骨鋼筋混凝土造,91年7月4日,十四層,
RPSNMLLKMHOFFFA18CC,17,13.90,共有部分,鋼骨鋼筋混凝土造,91年7月4日,十四層,
