編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLLKMHOFFAF78EC,9,174.76,本共有部分之項目有：梯廳、走廊、樓梯、電梯間、排煙室、廁所、茶水室、電信室、空調機房、電氣室、資訊機房等１１項。,鋼筋混凝土造,99年4月26日,十一層,
RPVNMLLKMHOFFDF78CC,36,83.52,住家用,鋼筋混凝土造,71年10月21日,五層,
RPPNMLQJMHOFFEF68CC,1,80.55,住家用,鋼筋混凝土造,106年12月29日,二十六層,
RPPNMLQJMHOFFEF68CC,1,37.32,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,
RPSNMLPJMHOFFEF88CC,1,61.82,住家用,鋼筋混凝土造,107年5月25日,二十九層,
RPSNMLPJMHOFFEF88CC,1,31.09,本共有部分之項目有：梯廳、排煙室、樓電梯間、騎樓、管委會使用空間、人行通廊、頂蓋式通廊、走道、防災中心、游泳池機房、陽台、男女更衣室、ＳＰＡ池區、機械室、消防中繼機械房、樓梯間、水箱、中繼消防水箱、泵浦區、台電配電室、受電箱通道、電錶區、昇降機坑、緊急發電機室、垃圾儲藏室、儲油室、停車空間、台電通道、汙排水轉、消防中繼機房、電錶室、變電室、電信室、機房、泳池專用水箱、游泳池揚水泵浦機房、排風機房、消防中繼水箱、防空避難室兼停車空間、雨水過濾機房、消防幫浦室等４１項,鋼筋混凝土造,107年5月25日,二十九層,
RPTNMLPJMHOFFEF98CC,6,99.79,住家用,鋼筋混凝土造,102年9月9日,十五層,
RPTNMLPJMHOFFEF98CC,6,80.45,本共有部分之項目有梯廳、車道、樓梯間、管委會共同使用空間（１、２、３）、防空避難室兼停車空間、機車停放區、垃圾儲藏室空間（１、２）、台電配電場所（１、２）、訪客停車、垃圾車暫停位、受電室、電梯間、安全梯、水景機房、機房、停車空間、電信機房、發電機房、消防泵浦室、水箱、污水機房、雨水回收機房、樓電梯間、電梯機房等２４項,鋼筋混凝土造,102年9月9日,十五層,
RPSOMLKKMHOFFIF98CC,23,181.87,見其他登記事項,鋼筋混凝土造,84年10月19日,三層,
RPPOMLLKMHOFFHF68CC,27,174.71,商業用,鋼筋混凝土造,81年1月11日,十一層,
RPPOMLLKMHOFFHF68CC,27,15.65,共有部分,鋼筋混凝土造,81年1月11日,十一層,
RPQPMLLKMHOFFBF28CC,6,304.11,一般零售或服務業,鋼筋混凝土造,102年3月19日,五層,
RPQPMLLKMHOFFBF28CC,6,25.41,本共有部分之項目有樓電梯間、機房、升降機房、樓梯間、水塔等５項,鋼筋混凝土造,102年3月19日,五層,
RPQPMLLKMHOFFBF28CC,6,119.40,本共有部分之項目有停車空間、樓電梯間、電信室、電錶箱、發電機室、消防室、水箱、管理委員會、雨遮等９項,鋼筋混凝土造,102年3月19日,五層,
RPUQMLLKMHOFFBF78CC,27,3241.13,廠房、辦公室、防空避難室,鋼筋混凝土造,81年9月22日,四層,
RPSPMLLKMHOFFGF98CC,28,42.39,住家用,鋼筋混凝土造,80年7月12日,十二層,
RPSPMLLKMHOFFGF98CC,28,13.47,共有部分,鋼筋混凝土造,80年7月12日,十二層,
RPPOMLMKMHOFFGF68CC,15,21.88,商業用,鋼筋混凝土造,93年2月13日,五層,
RPPOMLMKMHOFFGF68CC,15,34.23,共有部分,鋼筋混凝土造,93年2月13日,五層,
RPPOMLMKMHOFFGF68CC,15,14.48,共有部分,鋼筋混凝土造,93年2月13日,五層,
RPRQMLLKMHOFFHF09CC,22,75.19,住家用,鋼筋混凝土造,86年9月10日,十七層,
RPRQMLLKMHOFFHF09CC,22,12.93,共有部分,鋼筋混凝土造,86年9月10日,十七層,
RPRQMLLKMHOFFHF09CC,22,14.07,共有部分,鋼筋混凝土造,86年9月10日,十七層,
RPQPMLLKMHOFFHF88CC,12,55.49,住家用,鋼筋混凝土造,96年3月21日,十四層,
RPQPMLLKMHOFFHF88CC,12,22.02,共有部分,鋼筋混凝土造,96年3月21日,十四層,
RPRPMLLKMHOFFHF98CC,11,84.56,一般事務所,鋼筋混凝土造,97年5月19日,十九層,
RPUPMLLKMHOFFHF66CC,9,67.19,集合住宅,鋼筋混凝土造,99年4月12日,十四層,
RPXQMLLKMHOFFHF07CC,,53.14,住家用,加強磚造,,二層,
RPRPMLLKMHOFFHF98CC,11,30.21,共有部分,鋼筋混凝土造,97年5月19日,十九層,
RPUPMLLKMHOFFHF66CC,9,12.05,本共有部份之項目有：管理中心、梯廳、臺電配電場所、停車空間、防空避難室、水箱、電信設備、消防設備室、陽台、雨遮,鋼筋混凝土造,99年4月12日,十四層,
RPOPMLLKMHOFFHF68CC,4,81.16,集合住宅,鋼筋混凝土構造,103年10月6日,十五層,
RPOPMLLKMHOFFHF68CC,4,36.86,本共有部分項目有：兒童遊戲室、梯廳、梯廳及排煙室、通路、垃圾處理室、管委會使用空間、汽機車車道、消防水箱、電梯機房、水箱、梯間、梯間及排煙室、防空避難室兼停車空間、緊急昇降機、進排風口、發電機房、樓梯間、台電配電所、停車空間、電信機房、消防機房等２１項。,鋼筋混凝土構造,103年10月6日,十五層,
RPOPMLLKMHOFFHF68CC,4,13.67,本共有部分項目有：兒童遊戲室、梯廳、梯廳及排煙室、通路、垃圾處理室、管委會使用空間、汽機車車道、消防水箱、電梯機房、水箱、梯間、梯間及排煙室、防空避難室兼停車空間、緊急昇降機、進排風口、發電機房、樓梯間、台電配電所、停車空間、電信機房、消防機房等２１項。,鋼筋混凝土構造,103年10月6日,十五層,
RPXPMLLKMHOFFHF96CC,33,95.40,住家用,鋼筋混凝土造,75年4月22日,七層,
RPXPMLLKMHOFFHF96CC,33,31.67,共有部分,鋼筋混凝土造,75年4月22日,七層,
RPWPMLMKMHOFFGF86CC,4,155.61,集合住宅,鋼筋混凝土造,104年4月9日,二十四層,
RPWPMLMKMHOFFGF86CC,4,47.68,本共有部分之項目有管委會空間、停車空間、雨遮、陽台等４項。,鋼筋混凝土造,104年4月9日,二十四層,
RPWPMLMKMHOFFGF86CC,4,24.09,本共有部分之項目有樓梯間、水箱、消防機房、機房、雨遮等５項。,鋼筋混凝土造,104年4月9日,二十四層,
RPXOMLMKMHOFFGF86CC,38,69.00,住家用,鋼筋混凝土造,70年6月5日,四層,
RPSOMLMKMHOFFEF78CC,5,106.06,住家用,鋼筋混凝土造,103年9月24日,十五層,
RPROMLMKMHOFFEF68CC,35,135.65,住家用,鋼筋混凝土造,72年11月29日,十二層,
RPSOMLMKMHOFFEF78CC,5,21.24,本共有部分之項目有：電樓梯間、水箱、機械室等３項,鋼筋混凝土造,103年9月24日,十五層,
RPROMLMKMHOFFEF68CC,35,1.30,店鋪,鋼筋混凝土造,72年11月29日,十二層,
RPSOMLMKMHOFFEF78CC,5,29.94,本共有部分之項目有：管委會空間、梯廳、電樓梯間、停車空間、垃圾儲存空間、電錶機房、發電機室、台電配電場所、機房、電信機房、污水機房、消防機房、蓄水池、防空避難室兼停車空間、車道等１５項,鋼筋混凝土造,103年9月24日,十五層,
RPROMLMKMHOFFEF68CC,35,.01,共有部分,鋼筋混凝土造,72年11月29日,十二層,
RPROMLMKMHOFFEF68CC,35,3.51,共有部分,鋼筋混凝土造,72年11月29日,十二層,
RPSQMLLKMHOFFCF68CC,31,222.96,工業用,鋼筋混凝土造,77年9月12日,七層,
RPOQMLLKMHOFFCF28CC,6,27.51,住家用,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十層,
RPOQMLLKMHOFFCF28CC,6,.36,本共有部分之項目有地下一層之俱樂部泵浦機房、俱樂部泵浦蓄水池、第四層之過濾機房、第五層之管委會使用空間、屋頂突出物之冰水主機房、屋頂突出物(二層)之水箱等６項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,
RPOQMLLKMHOFFCF28CC,6,6.79,本共有部分之項目有梯廳、中繼水箱、消防水箱、水箱室、機房、電梯機房等六項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十層,
RPOQMLLKMHOFFCF28CC,6,.79,本共有部分之項目有停車空間１項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十八層,
RPPOMLMKMHOFFHF78CC,20,347.16,工商用,鋼筋混凝土造,88年2月27日,十八層,
RPPNMLMKMHOFFCF18CC,4,61.66,集合住宅,鋼筋混凝土造,104年4月7日,十二層,
RPPNMLMKMHOFFCF18CC,4,31.22,本共有部分項目有：騎樓、管委會空間、梯廳、機房、電樓梯間、樓梯間、消防水塔、水箱、儲藏室、防空避難室兼停車空間、客貨兩用昇降機、台電配電場所、電信機房、消防機房、發電機房、污水機房及停車空間等１７項。,鋼筋混凝土造,104年4月7日,十二層,
RPXOMLMKMHOFFBF98CC,15,64.82,住家用,鋼筋混凝土造,93年4月15日,十層,
RPXOMLMKMHOFFBF98CC,15,12.22,共有部分,鋼筋混凝土造,93年4月15日,十層,
RPXOMLMKMHOFFBF98CC,15,11.83,共有部分,鋼筋混凝土造,93年4月15日,十一層,
RPOQMLMKMHOFFBF28CC,34,141.59,住商用,鋼筋混凝土造,74年3月20日,五層,
RPVOMLMKMHOFFBF78CC,26,105.98,住家用,鋼筋混凝土造,82年8月30日,七層,
RPVOMLMKMHOFFBF78CC,26,44.33,共有部分,鋼筋混凝土造,82年8月30日,七層,
RPSPMLMKMHOFFHF56CC,18,221.36,一般事務所﹝事務所﹞,鋼骨造,89年9月30日,十七層,
RPWOMLMKMHOFFHF86CC,46,85.32,住家用,鋼筋混凝土造,62年3月22日,四層,
RPVPMLMKMHOFFHF86CC,18,218.99,一般事務所﹝事務所﹞,鋼骨造,89年9月30日,十七層,
RPTPMLMKMHOFFHF66CC,21,99.69,住家用,鋼筋混凝土造,87年2月10日,十層,
RPTPMLMKMHOFFHF66CC,21,15.37,共有部分,鋼筋混凝土造,87年2月10日,十層,
RPTPMLMKMHOFFHF66CC,21,9.56,共有部分,鋼筋混凝土造,87年2月10日,十層,
RPOOMLMKMHOFFDF28CC,22,37.42,住家用,鋼筋混凝土造,86年3月15日,十三層,
RPTPMLMKMHOFFHF66CC,21,16.34,共有部分,鋼筋混凝土造,87年2月10日,十層,
RPOOMLMKMHOFFDF28CC,22,2.43,防空避難室兼停車空間（地下層）停車空間（地下貳層）,鋼筋混凝土造,86年3月15日,十三層,
RPOOMLMKMHOFFDF28CC,22,3.55,樓梯間、電梯間、排煙室、機械室、自用儲藏室、管理中心、台電配電室、水箱,鋼筋混凝土造,86年3月15日,十三層,
RPQNMLNKMHOFFDF48CC,20,162.07,商業用,鋼筋混凝土造,88年7月6日,十四層,
RPQNMLNKMHOFFDF48CC,20,48.62,管理員室,鋼筋混凝土造,88年7月6日,十四層,
RPRNMLMKMHOFFIF98CC,13,78.72,集合住宅,鋼筋混凝土造,94年11月29日,十五層,
RPRNMLMKMHOFFIF98CC,13,53.23,共有部分,鋼筋混凝土造,94年11月29日,十五層,
RPRNMLNKMHOFFDF58CC,24,40.82,住家用,鋼筋混凝土造,83年12月16日,十八層,
RPSNMLNKMHOFFDF68CC,4,214.73,住家用,鋼筋混凝土造,104年7月9日,十層,
RPTNMLNKMHOFFDF78CC,23,122.31,商業用,鋼骨鋼筋混凝土造,85年7月10日,十七層,
RPPNMLNKMHOFFBF18CC,7,47.36,集合住宅,鋼筋混凝土造,101年5月15日,十三層,
RPPNMLNKMHOFFBF18CC,7,8.03,本共有部份之項目有梯廳等一項,鋼筋混凝土造,101年5月15日,十三層,
RPPNMLNKMHOFFBF18CC,7,13.80,本共有部份之項目有台電配電場所，社區中心，受電室，儲藏室，門廳，管委會使用空間，無障礙坡道，陽台，車道，迴廊，停車空間，梯廳，安全梯，台電專用管道間，電信機房，垃圾集中場，緊急發電機房，水箱，消房機房，污水機房，防空避難室兼停車空間，樓梯間，電梯機房等２３項。,鋼筋混凝土造,101年5月15日,十三層,
RPQNMLNKMHOFFBF28CC,31,125.93,住商用,鋼筋混凝土造,77年1月29日,五層,
RPQNMLNKMHOFFBF28CC,31,9.34,防空避難設備,鋼筋混凝土造,77年1月29日,五層,
RPSNMLNKMHOFFBF48CC,28,129.49,廠房，辦公室，單身宿舍,鋼筋混凝土造,80年1月31日,二層,
RPRNMLNKMHOFFBF38CC,6,124.62,集合住宅,鋼筋混凝土造,102年2月22日,十七層,
RPRNMLNKMHOFFBF38CC,6,89.11,共有部分項目：Ａ１樓梯，Ａ排煙室兼梯廳，Ａ２樓梯，儲藏室，Ｄ門廳，店舖，陽台，Ｂ１樓梯，Ｂ２樓梯，Ｂ排煙室兼梯廳，Ｂ３樓梯，自行車位，機車車道，汽車車道，Ｅ門廳，Ｃ梯廳，Ｃ１樓梯，Ｃ２樓梯，Ｃ３樓梯，Ｃ排煙室兼梯廳，Ａ梯廳，Ｂ梯廳，淋浴間，自來水池，機房，消防水箱，台電配電室，防災中心，垃圾暫存區，垃圾停車格，地下停車空間，地下室進風管道，發電機室進風管道，地下室排風管道，發電機室排風管道，電信機房，緊急發電機室，防空避難室兼停車空間，游泳水箱，水箱（Ｂ棟），水箱（Ｃ棟），水箱（Ａ棟），消防機房，噴灌機房等４４項。,鋼筋混凝土造,102年2月22日,十八層,
RPTNMLNKMHOFFBF58CC,14,56.00,住家用,鋼筋混凝土造,94年3月31日,十三層,
RPTNMLNKMHOFFBF58CC,14,48.15,共有部分,鋼筋混凝土造,94年3月31日,十三層,
RPUNMLNKMHOFFBF68CC,9,100.61,集合住宅,鋼筋混凝土造,99年1月4日,十三層,
RPUNMLNKMHOFFBF68CC,9,47.18,本共有部分之項目有公共服務空間、６米基地內通路、車道、管委會空間、停車空間、防空避難室兼停車空間、供公眾使用停車空間、垃圾貯存空間、電信機房、發電機房、台電配電場所、梯間、蓄水池等１３項,鋼筋混凝土造,99年1月4日,十三層,
RPUNMLNKMHOFFBF68CC,9,16.03,本共有部分之項目有樓梯間、機械室、水箱、陽台等４項,鋼筋混凝土造,99年1月4日,十三層,
RPVNMLNKMHOFFBF78CC,12,153.40,住家用,鋼筋混凝土造,95年10月5日,二十二層,
RPVNMLNKMHOFFBF78CC,12,23.58,共有部分,鋼筋混凝土造,95年10月5日,二十二層,
RPVNMLNKMHOFFBF78CC,12,41.25,共有部分,鋼筋混凝土造,95年10月5日,二十二層,
RPVNMLNKMHOFFBF78CC,12,97.30,共有部分,鋼筋混凝土造,95年10月5日,二十二層,
RPWNMLNKMHOFFBF88CC,4,55.71,集合住宅,鋼筋混凝土造,104年4月29日,十八層,
RPXNMLNKMHOFFBF98CC,37,93.42,住家用,鋼筋混凝土造,71年6月21日,五層,
RPWNMLNKMHOFFBF88CC,4,48.49,本共有部分之項目有防空避難室兼停車空間、梯間、垃圾貯藏空間、垃圾車暫停空間、電信室、防災中心、車道、噴灌機房、台電配電場所、停車空間、緊急發電機室、水箱、消防機房、雨水機房、高層建築緩衝空間、住宅梯廳、辦公室梯廳、陽台、自行車停車區、管委會使用空間、雨遮等２１項。,鋼筋混凝土造,104年4月29日,十八層,
RPWNMLNKMHOFFBF88CC,4,15.40,共有部分之項目有梯間、中繼機房、樓梯間、機械房、電梯機房、水箱等６項。,鋼筋混凝土造,104年4月29日,十八層,
RPTNMLOKMHOFFEF98CC,1,44.03,住家用,鋼筋混凝土造,107年8月10日,十五層,
RPTNMLOKMHOFFEF98CC,1,17.99,本建物共有項目有：停車空間、排煙室兼梯廳、一般升降機、緊急兼無障礙升降機、Ｃ安全梯、消防機房、噴灌機房、水箱、排氣、發電機房、防空避難室兼停車空間、電信機房、台電配電場所、垃圾暫存空間、垃圾暫停車位、訪客停車空間、管委會使用空間、樓梯間、電梯機房、汽車坡道、梯廳等二十一項,鋼筋混凝土造,107年8月10日,十五層,
RPUNMLOKMHOFFEF09CC,1,65.25,住家用,鋼筋混凝土造,106年12月29日,二十六層,
RPUNMLOKMHOFFEF09CC,1,30.27,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,
