編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLNJMHOFFAB87CC,9,10.51,本共有部分係依使用執照之建築概要表記載項目有：管理室、門廳、外廊、昇降機間、車道、人行道、台電配電室、大廳、電信室、樓梯間、緊急發電機室、防空避難室兼停車空間、停車空間、梯廳、水箱、污水機房、消防機械室等１７項,鋼筋混凝土造,99年8月12日,十三層,
RPROMLNJMHOFFAB87CC,9,8.64,本共有部分係依使用執照之建築概要表記載項目有：社區交誼廳、梯廳、樓梯間、昇降機間、水箱、機械室、水錶箱室、屋頂平台等８項,鋼筋混凝土造,99年8月12日,十三層,
RPTNMLOJMHOFFAB08CC,50,145.94,住家用,見其他登記事項,58年8月15日,二層,
RPVNMLSJMHOFFAB68CC,36,105.42,住家用,鋼筋混凝土造,72年6月23日,五層,
RPPPMLSJMHOFFAB28CC,12,114.31,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPPPMLSJMHOFFAB28CC,12,24.10,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPPPMLSJMHOFFAB28CC,12,17.13,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPVPMLSJMHOFFAB88CC,31,204.81,商業用,鋼筋混凝土造,76年12月16日,十二層,
RPWPMLSJMHOFFAB98CC,,29.51,集合住宅,鋼筋混凝土造,107年10月15日,十層,
RPWPMLSJMHOFFAB98CC,,21.50,本共有部分之項目有：防空避難室兼停車空間、樓梯間、昇降機間、台電配電室、蓄水池室、消防機械室、電信室、管委會使用空間、梯廳、走廊、機房、人行道、戶外樓梯、蓄水池等１４項,鋼筋混凝土造,107年10月15日,十層,
RPXPMLSJMHOFFAB09CC,,23.08,集合住宅,鋼筋混凝土造,107年10月15日,十層,
RPXPMLSJMHOFFAB09CC,,16.72,本共有部分之項目有：防空避難室兼停車空間、樓梯間、昇降機間、台電配電室、蓄水池室、消防機械室、電信室、管委會使用空間、梯廳、走廊、機房、人行道、戶外樓梯、蓄水池等１４項,鋼筋混凝土造,107年10月15日,十層,
RPWPMLSJMHOFFBB09CC,3,83.58,集合住宅,鋼筋混凝土造,104年12月28日,十四層,
RPWPMLSJMHOFFBB09CC,3,47.00,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
RPWPMLSJMHOFFBB09CC,3,16.77,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
RPPNMLSJMHOFFJB09DC,29,98.27,店住宅,鋼筋混凝土造,79年7月2日,五層,
RPPNMLSJMHOFFJB09DC,29,2.91,共有部份,鋼筋混凝土造,79年7月2日,五層,
RPVPMLSJMHOFFIB07CC,6,80.52,集合住宅,鋼筋混凝土造,102年5月27日,十二層,
RPVPMLSJMHOFFIB07CC,6,37.42,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、昇降機間、梯廳、車道、污水機房、水箱、消防機房、排煙室、機房、台電受電室、電信室、緊急發電機室、梯間、門廳、廣場式開放空間（頂蓋型）、頂蓋型廣場式開放空間兒童遊憩區、外廊、管理室、垃圾集中處、公共服務空間、電梯機房等２３項。,鋼筋混凝土造,102年5月27日,十二層,
RPTNMLTJMHOFFDB88CC,27,94.48,自用倉庫、人行道、店舖、住房、梯間,鋼筋混凝土造,81年4月6日,三層,
RPUNMLTJMHOFFDB98CC,25,149.10,住家用,鋼筋混凝土造,83年8月6日,三層,
RPXNMLTJMHOFFDB66CC,55,206.21,商業用,加強磚造,53年1月20日,三層,
RPSPMLTJMHOFFBB78CC,19,111.10,辦公室,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPSPMLTJMHOFFBB78CC,19,35.82,本共有部份係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，樓梯間，消防機房，水箱，車道，行動不便電梯，緊急升降機電梯，電梯，停車空間兼防空避難室，台電配電室，電錶室，機車停車空間，電信室，垃圾集中處，儲藏室等１７項。,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPSPMLTJMHOFFBB78CC,19,30.82,本共有部份係依使用執照之建築概要表記載項目有：門廳，門廊，排煙室，樓梯間，儲藏室，行動不便電梯，緊急升降機電梯，電梯，防災中心，發電機房，梯廳，消防中繼機房，管委會使用空間，電梯機房，水錶室，水箱等１６項。,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPUPMLTJMHOFFBB98CC,13,31.88,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPTPMLTJMHOFFBB88CC,13,27.89,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPVPMLTJMHOFFBB09CC,13,48.07,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPVPMLTJMHOFFBB09CC,13,19.26,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPOQMLTJMHOFFBB48CC,13,15.94,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPXPMLTJMHOFFBB66CC,13,15.94,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPWPMLTJMHOFFBB56CC,13,60.12,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPWPMLTJMHOFFBB56CC,13,24.04,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPQQMLTJMHOFFBB68CC,13,48.07,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPQQMLTJMHOFFBB68CC,13,19.26,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPRQMLTJMHOFFBB78CC,13,15.94,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPSQMLTJMHOFFBB88CC,13,15.94,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPUQMLSJMHOFFCB09CC,33,111.14,店房、住房、人行道、避難室,鋼筋混凝土造,75年3月11日,三層,
RPSQMLSJMHOFFCB88CC,33,40.42,店房、住房、人行道、避難室,鋼筋混凝土造,75年3月11日,三層,
RPORMLSJMHOFFCB58CC,31,298.23,住商用,鋼筋混凝土造,77年9月17日,四層,
RPWPMLSJMHOFFCB56CC,25,124.95,住家用,鋼筋混凝土造,82年10月19日,十一層,
RPXPMLSJMHOFFCB66CC,20,135.60,住家用,鋼筋混凝土造,88年4月29日,十四層,
RPTQMLTJMHOFFBB98CC,13,47.70,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPTQMLTJMHOFFBB98CC,13,19.13,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPWNMLSJMHOFFCB98CC,11,298.53,住宅、機房、儲藏室、停車空間,鋼筋混凝土造,97年2月1日,五層,
RPTNMLQJMHOFFCB48CC,44,61.59,住家用,加強磚造,64年8月6日,二層,
RPUNMLTJMHOFFCB88CC,26,134.00,商業用,鋼筋混凝土造,82年2月26日,二十三層,
RPUNMLTJMHOFFCB88CC,26,74.38,共有部份,鋼筋混凝土造,82年2月26日,二十三層,
RPVOMLTJMHOFFAB88CC,28,504.07,商業用,鋼骨混凝土造,80年6月28日,二十八層,
RPVOMLTJMHOFFAB88CC,28,21.28,人行道，梯間，機械房，水塔，避難室,鋼骨混凝土造,80年6月28日,二十八層,
RPVOMLTJMHOFFAB88CC,28,56.16,停車空間．避難室,鋼骨混凝土造,80年6月28日,二十八層,
RPXPMLTJMHOFFCB76CC,9,196.22,辦公室,鋼骨造,99年6月4日,三十八層,
RPXPMLTJMHOFFCB76CC,9,80.82,本共有部分之項目有排煙室、特別安全梯、垃圾儲藏室、台電配電室專用通道、台電配電室管道間、梯廳、安全梯、中繼自來水箱、消防中繼連結泵浦室、機械室、機械房、電梯機房、蓄水池、水表室、水箱、陽台、廁所、男廁、女廁、挑高大廳、消防泵浦室、台電配電室、管理辦公室、排煙室兼梯廳等二十四項。,鋼骨造,99年6月4日,三十八層,
RPXPMLTJMHOFFCB76CC,9,16.96,本共有部分之項目有地下室排氣機房、地下室進氣管道、汽車車道、機車車道、排煙室、特別安全梯、網路ＵＰＳ機房、電梯機坑、安全梯、貨梯梯間、中庭水池機房、防空避難室兼地下停車空間、蓄水池、防災中心、電梯梯廳、緊急發電機室、台電配電室、電信機房、地下停車空間、汙廢水機房、消防機械室等二十一項。,鋼骨造,99年6月4日,三十八層,
RPXPMLTJMHOFFCB76CC,9,22.56,本共有部分之項目有梯廳等１項。,鋼骨造,99年6月4日,三十八層,
RPVQMLTJMHOFFBB56CC,6,27.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPORMLTJMHOFFBB58CC,6,76.55,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPORMLTJMHOFFBB58CC,6,20.53,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPORMLTJMHOFFBB58CC,6,43.65,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPXOMLTJMHOFFAB09CC,28,175.16,商業用,鋼筋混凝土造,80年2月4日,十二層,
RPXOMLTJMHOFFAB09CC,28,91.94,梯間，走道，機械室，水箱，配電室，停車空間，避難室,鋼筋混凝土造,80年2月4日,十二層,
RPWQMLTJMHOFFBB66CC,6,42.77,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPWQMLTJMHOFFBB66CC,6,11.45,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPWQMLTJMHOFFBB66CC,6,36.44,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPUQMLTJMHOFFBB09CC,13,45.74,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPUQMLTJMHOFFBB09CC,13,18.33,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPXQMLTJMHOFFBB76CC,6,62.93,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPXQMLTJMHOFFBB76CC,6,16.93,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPXQMLTJMHOFFBB76CC,6,40.71,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPPPMLKKMHOFFCB77CC,27,116.11,辦公室,鋼骨造,81年7月1日,二十八層,
RPPPMLKKMHOFFCB77CC,27,54.19,共有部份,鋼骨造,81年7月1日,二十八層,
RPOTMLKKMHOFFCB08CC,10,39.61,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPOTMLKKMHOFFCB08CC,10,3.28,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPOTMLKKMHOFFCB08CC,10,15.60,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPQPMLKKMHOFFCB87CC,2,195.10,辦公室辦公事務所及工商服務業,鋼筋混凝土造,106年3月21日,二十八層,
RPQPMLKKMHOFFCB87CC,2,138.06,本共有部份係依使用執照之建築概要表記載項目有：停車空間、車道、消防機房、雨水機房、安全梯、梯廳、昇降機、清水池、防空避難室兼停車空間、電信室、發電機室、機械室、昇降機坑、台電配電室、景觀噴灌機房、垃圾室、雨水回收池、緊急昇降機、排煙室、外廊、門廳、防災中心、特別安全梯、機電設備空間、管委會使用空間、廁所、中繼機械室、梯間、水箱等２９項,鋼筋混凝土造,106年3月21日,二十八層,
RPQRMLKKMHOFFCB08CC,25,29.94,住家用,鋼筋混凝土造,83年8月17日,十四層,
RPQRMLKKMHOFFCB08CC,25,10.99,共有部份,鋼筋混凝土造,83年8月17日,十四層,
RPXOMLKKMHOFFBB38CC,38,87.24,住家用,鋼筋混凝土造,70年9月9日,五層,
RPXNMLKKMHOFFAB18CC,28,172.78,商業用,鋼筋混凝土造,80年5月27日,二十七層,
RPXNMLKKMHOFFAB18CC,28,74.47,門廳，梯間，水箱，機房，瞭望台，排煙室，電梯間，避難室,鋼筋混凝土造,80年5月27日,二十七層,
RPROMLKKMHOFFAB67CC,48,96.11,住家用,加強磚造,60年4月1日,二層,
RPWOMLKKMHOFFAB18CC,20,31.88,商業用,鋼筋混凝土造,87年9月30日,十二層,
RPROMLKKMHOFFIB48CC,1,178.69,集合住宅,鋼筋混凝土造,107年1月19日,五層,
RPROMLKKMHOFFIB48CC,1,178.69,集合住宅,鋼筋混凝土造,107年1月19日,五層,
RPROMLKKMHOFFIB48CC,1,113.80,集合住宅,鋼筋混凝土造,107年1月19日,五層,
RPROMLKKMHOFFIB48CC,1,296.55,本共有部分之項目有防空避難室兼停車空間、電信室、水箱、台電配電室、安全梯、昇降機間、消防機房及發電機室、管道間、樓梯間、水箱間等１０項,鋼筋混凝土造,107年1月19日,五層,
RPPQMLLKMHOFFIB58CC,15,92.75,集合住宅,鋼筋混凝土造,93年6月11日,十四層,
RPPQMLLKMHOFFIB58CC,15,11.30,共有部份,鋼筋混凝土造,93年6月11日,十四層,
RPPQMLLKMHOFFIB58CC,15,20.12,共有部份,鋼筋混凝土造,93年6月11日,十四層,
RPQNMLLKMHOFFJB48CC,19,431.32,廠房,鋼骨架,89年3月14日,一層,
RPUNMLLKMHOFFHB68CC,29,115.71,住家用,鋼筋混凝土造,79年4月2日,六層,
RPUNMLLKMHOFFHB68CC,29,23.38,共有部份,鋼筋混凝土造,79年4月2日,六層,
RPUNMLLKMHOFFHB68CC,29,12.19,共有部份,鋼筋混凝土造,79年4月2日,六層,
RPVNMLLKMHOFFHB78CC,26,159.44,住家用,鋼筋混凝土造,81年10月25日,四層,
RPSNMLLKMHOFFIB68DC,12,303.57,辦公室、防空避難室、儲藏室、機電室、停車空間、補習（訓練）班、空調機房、機電設備空間,鋼筋混凝土造,95年12月14日,五層,
RPWNMLLKMHOFFAB18CC,12,112.94,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPWNMLLKMHOFFAB18CC,12,23.82,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPWNMLLKMHOFFAB18CC,12,16.93,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPVOMLLKMHOFFAB18CC,36,83.31,集合住宅,鋼筋混凝土造,72年6月23日,五層,
RPQRMLLKMHOFFCB18CC,9,220.26,住家用,鋼骨鋼筋混凝土造,99年2月11日,二十九層,
RPWQMLLKMHOFFBB58CC,10,80.44,住家用,鋼筋混凝土造,98年9月8日,十四層,
RPWQMLLKMHOFFBB58CC,10,44.62,共有部份,鋼筋混凝土造,98年9月8日,十四層,
RPWNMLLKMHOFFBB28CC,5,228.49,店舖,鋼筋混凝土造,102年12月26日,二十一層,
RPWNMLLKMHOFFBB28CC,5,23.63,本共有部份係依使用執照之建築概要表記載項目有：廣場式開放空間（頂蓋型）排煙室，電梯間，梯廳，樓梯間，管委會使用空間，管理員室，防災中心，門廳，門廊，廊道，垃圾集中處，機房，中繼機房，機械室，水箱等１６項,鋼筋混凝土造,102年12月26日,二十一層,
RPWNMLLKMHOFFBB28CC,5,94.25,本共有部份係依使用執照之建築概要表記載項目有：停車空間，電梯間，污水機房，消防機房，梯間，排煙室，電氣設備機房，機房，水箱，廁所，電信機房，防空避難室兼停車空間，台電配電室，電錶室，發電機室，機車停車空間，水景機房等１７項,鋼筋混凝土造,102年12月26日,二十一層,
RPOSMLLKMHOFFCB08CC,2,195.10,辦公室辦公事務所及工商服務業,鋼筋混凝土造,106年3月21日,二十八層,
RPOSMLLKMHOFFCB08CC,2,138.06,本共有部份係依使用執照之建築概要表記載項目有：停車空間、車道、消防機房、雨水機房、安全梯、梯廳、昇降機、清水池、防空避難室兼停車空間、電信室、發電機室、機械室、昇降機坑、台電配電室、景觀噴灌機房、垃圾室、雨水回收池、緊急昇降機、排煙室、外廊、門廳、防災中心、特別安全梯、機電設備空間、管委會使用空間、廁所、中繼機械室、梯間、水箱等２９項,鋼筋混凝土造,106年3月21日,二十八層,
RPWRMLLKMHOFFCB78CC,23,149.33,商業用,鋼筋混凝土造,85年3月2日,十四層,
RPWRMLLKMHOFFCB78CC,23,82.08,共有部份,鋼筋混凝土造,85年3月2日,十四層,
RPURMLLKMHOFFCB58CC,2,132.76,辦公室辦公事務所及工商服務業,鋼筋混凝土造,106年3月21日,二十八層,
RPURMLLKMHOFFCB58CC,2,94.05,本共有部份係依使用執照之建築概要表記載項目有：停車空間、車道、消防機房、雨水機房、安全梯、梯廳、昇降機、清水池、防空避難室兼停車空間、電信室、發電機室、機械室、昇降機坑、台電配電室、景觀噴灌機房、垃圾室、雨水回收池、緊急昇降機、排煙室、外廊、門廳、防災中心、特別安全梯、機電設備空間、管委會使用空間、廁所、中繼機械室、梯間、水箱等２９項,鋼筋混凝土造,106年3月21日,二十八層,
RPXRMLLKMHOFFCB88CC,6,180.53,辦公室〈第１２組〉、機械室,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPXRMLLKMHOFFCB88CC,6,118.87,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、電信室、台電配電室、雨水回收池、門廳、排煙室、機械室、水箱、污水機械室、消防機械室、梯廳、緊急發電機室、垃圾處理場、台電配電室專用管道間、梯間、管道間、車道、防災中心、機車停車空間、台電受電箱機房、中繼水箱、管委會使用、電梯機房、管委會、門廊、男廁、女廁、頂蓋型開放空間、造型牆等３０項。,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
